model,extinction_mechanism,n_rep,β_div,β_type
random,generality_ascending,8,0.5384615384615385,βS
random,generality_ascending,8,0.8916256157635467,βWN
random,generality_ascending,8,0.42105263157894735,βOS
random,vulnerability_ascending,8,0.5897435897435896,βS
random,vulnerability_ascending,8,0.7810650887573964,βWN
random,vulnerability_ascending,8,0.20430107526881724,βOS
random,size_ascending,8,0.641025641025641,βS
random,size_ascending,8,0.7454545454545454,βWN
random,size_ascending,8,0.11111111111111116,βOS
random,motility_ascending,8,0.4871794871794872,βS
random,motility_ascending,8,0.7070063694267517,βWN
random,motility_ascending,8,0.14814814814814814,βOS
random,tiering_ascending,8,0.33333333333333326,βS
random,tiering_ascending,8,0.4632034632034632,βWN
random,tiering_ascending,8,0.11428571428571432,βOS
random,calcification_ascending,8,0.5897435897435896,βS
random,calcification_ascending,8,0.7510729613733906,βWN
random,calcification_ascending,8,0.049180327868852514,βOS
random,random,8,0.641025641025641,βS
random,random,8,0.9251336898395721,βWN
random,random,8,0.33333333333333326,βOS
random,generality_descending,8,0.5897435897435896,βS
random,generality_descending,8,0.8012422360248448,βWN
random,generality_descending,8,0.17948717948717952,βOS
random,vulnerability_descending,8,0.5319148936170213,βS
random,vulnerability_descending,8,0.9881656804733727,βWN
random,vulnerability_descending,8,0.8571428571428572,βOS
random,size_descending,8,0.4358974358974359,βS
random,size_descending,8,0.8770949720670391,βWN
random,size_descending,8,0.3529411764705883,βOS
random,motility_descending,8,0.5897435897435896,βS
random,motility_descending,8,0.8952879581151831,βWN
random,motility_descending,8,0.2592592592592593,βOS
random,tiering_descending,8,0.8974358974358974,βS
random,tiering_descending,8,1.0,βWN
random,tiering_descending,8,1.0,βOS
random,calcification_descending,8,0.5897435897435896,βS
random,calcification_descending,8,0.8981481481481481,βWN
random,calcification_descending,8,0.37142857142857144,βOS
random,generality_ascending,8,0.5384615384615385,βS
random,generality_ascending,8,0.8916256157635467,βWN
random,generality_ascending,8,0.42105263157894735,βOS
random,vulnerability_ascending,8,0.5897435897435896,βS
random,vulnerability_ascending,8,0.7810650887573964,βWN
random,vulnerability_ascending,8,0.20430107526881724,βOS
random,size_ascending,8,0.5897435897435896,βS
random,size_ascending,8,0.6901408450704225,βWN
random,size_ascending,8,0.09589041095890405,βOS
random,motility_ascending,8,0.5897435897435896,βS
random,motility_ascending,8,0.8226600985221675,βWN
random,motility_ascending,8,0.16279069767441867,βOS
random,tiering_ascending,8,0.23076923076923084,βS
random,tiering_ascending,8,0.3615023474178405,βWN
random,tiering_ascending,8,0.139240506329114,βOS
random,calcification_ascending,8,0.641025641025641,βS
random,calcification_ascending,8,0.875,βWN
random,calcification_ascending,8,0.07692307692307687,βOS
random,random,8,0.641025641025641,βS
random,random,8,0.9653179190751444,βWN
random,random,8,0.625,βOS
random,generality_descending,8,0.5897435897435896,βS
random,generality_descending,8,0.8012422360248448,βWN
random,generality_descending,8,0.17948717948717952,βOS
random,vulnerability_descending,8,0.5319148936170213,βS
random,vulnerability_descending,8,0.9881656804733727,βWN
random,vulnerability_descending,8,0.8571428571428572,βOS
random,size_descending,8,0.4871794871794872,βS
random,size_descending,8,0.8876404494382022,βWN
random,size_descending,8,0.35483870967741926,βOS
random,motility_descending,8,0.5384615384615385,βS
random,motility_descending,8,0.9858156028368794,βWN
random,motility_descending,8,0.8,βOS
random,tiering_descending,8,0.8461538461538463,βS
random,tiering_descending,8,1.0,βWN
random,tiering_descending,8,1.0,βOS
random,calcification_descending,8,0.5384615384615385,βS
random,calcification_descending,8,0.7889908256880733,βWN
random,calcification_descending,8,0.303030303030303,βOS
random,generality_ascending,8,0.5384615384615385,βS
random,generality_ascending,8,0.8916256157635467,βWN
random,generality_ascending,8,0.42105263157894735,βOS
random,vulnerability_ascending,8,0.5897435897435896,βS
random,vulnerability_ascending,8,0.7810650887573964,βWN
random,vulnerability_ascending,8,0.20430107526881724,βOS
random,size_ascending,8,0.641025641025641,βS
random,size_ascending,8,0.7442922374429224,βWN
random,size_ascending,8,0.11111111111111116,βOS
random,motility_ascending,8,0.4871794871794872,βS
random,motility_ascending,8,0.7454545454545454,βWN
random,motility_ascending,8,0.2075471698113207,βOS
random,tiering_ascending,8,0.28205128205128216,βS
random,tiering_ascending,8,0.43965517241379315,βWN
random,tiering_ascending,8,0.12751677852348986,βOS
random,calcification_ascending,8,0.4358974358974359,βS
random,calcification_ascending,8,0.5751295336787565,βWN
random,calcification_ascending,8,0.05747126436781613,βOS
random,random,8,0.5897435897435896,βS
